hydrogen (supercritic): p = 65.000 bar
T       P       Cp      K       Visc        Pr
73.200	65.000	14.382	0.076663	0.0000043280	0.81191
73.300	65.000	14.370	0.076660	0.0000043285	0.81140
73.400	65.000	14.359	0.076657	0.0000043290	0.81089
73.500	65.000	14.348	0.076654	0.0000043295	0.81039
73.600	65.000	14.337	0.076652	0.0000043301	0.80988
73.700	65.000	14.326	0.076650	0.0000043306	0.80938
73.800	65.000	14.315	0.076649	0.0000043312	0.80888
73.900	65.000	14.304	0.076648	0.0000043318	0.80838
74.000	65.000	14.293	0.076648	0.0000043324	0.80788
74.100	65.000	14.282	0.076648	0.0000043330	0.80738
74.200	65.000	14.271	0.076648	0.0000043336	0.80689
74.300	65.000	14.261	0.076649	0.0000043343	0.80640
74.400	65.000	14.250	0.076650	0.0000043349	0.80591
74.500	65.000	14.240	0.076652	0.0000043356	0.80543
74.600	65.000	14.229	0.076654	0.0000043362	0.80494
74.700	65.000	14.219	0.076656	0.0000043369	0.80446
74.800	65.000	14.209	0.076659	0.0000043376	0.80398
74.900	65.000	14.199	0.076662	0.0000043383	0.80350
75.000	65.000	14.189	0.076666	0.0000043390	0.80303
75.100	65.000	14.179	0.076670	0.0000043398	0.80256
75.200	65.000	14.169	0.076674	0.0000043405	0.80208
75.300	65.000	14.159	0.076679	0.0000043413	0.80162
75.400	65.000	14.149	0.076684	0.0000043421	0.80115
75.500	65.000	14.139	0.076689	0.0000043428	0.80068
75.600	65.000	14.129	0.076695	0.0000043436	0.80022
75.700	65.000	14.120	0.076701	0.0000043444	0.79976
75.800	65.000	14.110	0.076707	0.0000043452	0.79930
75.900	65.000	14.101	0.076714	0.0000043461	0.79884
76.000	65.000	14.091	0.076721	0.0000043469	0.79839
76.100	65.000	14.082	0.076729	0.0000043478	0.79794
76.200	65.000	14.073	0.076737	0.0000043486	0.79749
76.300	65.000	14.063	0.076745	0.0000043495	0.79704
76.400	65.000	14.054	0.076753	0.0000043504	0.79659
76.500	65.000	14.045	0.076762	0.0000043513	0.79615
76.600	65.000	14.036	0.076771	0.0000043522	0.79570
76.700	65.000	14.027	0.076781	0.0000043531	0.79526
76.800	65.000	14.018	0.076791	0.0000043540	0.79482
76.900	65.000	14.009	0.076801	0.0000043550	0.79439
77.000	65.000	14.000	0.076811	0.0000043559	0.79395
77.100	65.000	13.992	0.077396	0.0000043569	0.78764
77.200	65.000	13.983	0.077413	0.0000043578	0.78716
77.300	65.000	13.974	0.077430	0.0000043588	0.78667
77.400	65.000	13.966	0.077447	0.0000043598	0.78620
77.500	65.000	13.957	0.077464	0.0000043608	0.78572
77.600	65.000	13.949	0.077482	0.0000043618	0.78525
77.700	65.000	13.941	0.077500	0.0000043628	0.78478
77.800	65.000	13.932	0.077519	0.0000043639	0.78431
77.900	65.000	13.924	0.077537	0.0000043649	0.78384
78.000	65.000	13.916	0.077556	0.0000043660	0.78338
78.100	65.000	13.908	0.077575	0.0000043670	0.78292
78.200	65.000	13.900	0.077594	0.0000043681	0.78246
78.300	65.000	13.892	0.077614	0.0000043692	0.78201
78.400	65.000	13.884	0.077633	0.0000043703	0.78155
78.500	65.000	13.876	0.077653	0.0000043713	0.78110
78.600	65.000	13.868	0.077673	0.0000043725	0.78066
78.700	65.000	13.860	0.077694	0.0000043736	0.78021
78.800	65.000	13.852	0.077714	0.0000043747	0.77977
78.900	65.000	13.845	0.077735	0.0000043758	0.77933
79.000	65.000	13.837	0.077756	0.0000043770	0.77889
79.100	65.000	13.829	0.077777	0.0000043781	0.77846
79.200	65.000	13.822	0.077799	0.0000043793	0.77802
79.300	65.000	13.814	0.077820	0.0000043805	0.77760
79.400	65.000	13.807	0.077842	0.0000043816	0.77717
79.500	65.000	13.799	0.077864	0.0000043828	0.77674
79.600	65.000	13.792	0.077887	0.0000043840	0.77632
79.700	65.000	13.785	0.077909	0.0000043852	0.77590
79.800	65.000	13.778	0.077932	0.0000043864	0.77548
79.900	65.000	13.770	0.077955	0.0000043877	0.77507
80.000	65.000	13.763	0.077978	0.0000043889	0.77466
80.100	65.000	13.756	0.078394	0.0000043901	0.77037
80.200	65.000	13.749	0.078414	0.0000043914	0.76999
80.300	65.000	13.742	0.078435	0.0000043926	0.76961
80.400	65.000	13.735	0.078457	0.0000043939	0.76924
80.500	65.000	13.729	0.078478	0.0000043952	0.76887
80.600	65.000	13.722	0.078499	0.0000043965	0.76850
80.700	65.000	13.715	0.078521	0.0000043977	0.76813
80.800	65.000	13.708	0.078543	0.0000043990	0.76777
80.900	65.000	13.702	0.078565	0.0000044003	0.76741
81.000	65.000	13.695	0.078587	0.0000044017	0.76705
81.100	65.000	13.688	0.078610	0.0000044030	0.76669
81.200	65.000	13.682	0.078632	0.0000044043	0.76634
81.300	65.000	13.675	0.078655	0.0000044056	0.76599
81.400	65.000	13.669	0.078678	0.0000044070	0.76564
81.500	65.000	13.663	0.078701	0.0000044083	0.76529
81.600	65.000	13.656	0.078724	0.0000044097	0.76495
81.700	65.000	13.650	0.078747	0.0000044110	0.76460
81.800	65.000	13.644	0.078771	0.0000044124	0.76426
81.900	65.000	13.637	0.078794	0.0000044138	0.76393
82.000	65.000	13.631	0.078818	0.0000044152	0.76359
82.100	65.000	13.625	0.078842	0.0000044166	0.76326
82.200	65.000	13.619	0.078866	0.0000044180	0.76293
82.300	65.000	13.613	0.078890	0.0000044194	0.76260
82.400	65.000	13.607	0.078914	0.0000044208	0.76227
82.500	65.000	13.601	0.078939	0.0000044222	0.76195
82.600	65.000	13.595	0.078964	0.0000044237	0.76163
82.700	65.000	13.589	0.078988	0.0000044251	0.76131
82.800	65.000	13.584	0.079013	0.0000044265	0.76099
82.900	65.000	13.578	0.079038	0.0000044280	0.76067
83.000	65.000	13.572	0.079063	0.0000044294	0.76036
83.100	65.000	13.566	0.079089	0.0000044309	0.76005
83.200	65.000	13.561	0.079114	0.0000044324	0.75974
83.300	65.000	13.555	0.079140	0.0000044339	0.75944
83.400	65.000	13.550	0.079165	0.0000044353	0.75913
83.500	65.000	13.544	0.079191	0.0000044368	0.75883
83.600	65.000	13.539	0.079217	0.0000044383	0.75853
83.700	65.000	13.533	0.079243	0.0000044398	0.75824
83.800	65.000	13.528	0.079269	0.0000044413	0.75794
83.900	65.000	13.522	0.079296	0.0000044429	0.75765
84.000	65.000	13.517	0.079322	0.0000044444	0.75736
84.100	65.000	13.512	0.079348	0.0000044459	0.75707
84.200	65.000	13.507	0.079375	0.0000044474	0.75678
84.300	65.000	13.501	0.079402	0.0000044490	0.75650
84.400	65.000	13.496	0.079429	0.0000044505	0.75622
84.500	65.000	13.491	0.079456	0.0000044521	0.75594
84.600	65.000	13.486	0.079483	0.0000044536	0.75566
84.700	65.000	13.481	0.079510	0.0000044552	0.75538
84.800	65.000	13.476	0.079537	0.0000044568	0.75511
84.900	65.000	13.471	0.079565	0.0000044584	0.75484
85.000	65.000	13.466	0.079592	0.0000044599	0.75457
85.100	65.000	13.461	0.079620	0.0000044615	0.75430
85.200	65.000	13.456	0.079648	0.0000044631	0.75404
85.300	65.000	13.451	0.079675	0.0000044647	0.75377
85.400	65.000	13.447	0.079703	0.0000044663	0.75351
85.500	65.000	13.442	0.079731	0.0000044679	0.75325
85.600	65.000	13.437	0.079759	0.0000044696	0.75300
85.700	65.000	13.433	0.079788	0.0000044712	0.75274
85.800	65.000	13.428	0.079816	0.0000044728	0.75249
85.900	65.000	13.423	0.079844	0.0000044744	0.75224
86.000	65.000	13.419	0.079873	0.0000044761	0.75199
86.100	65.000	13.414	0.079901	0.0000044777	0.75174
86.200	65.000	13.410	0.079930	0.0000044794	0.75150
86.300	65.000	13.405	0.079959	0.0000044810	0.75125
86.400	65.000	13.401	0.079988	0.0000044827	0.75101
86.500	65.000	13.396	0.080017	0.0000044844	0.75077
86.600	65.000	13.392	0.080046	0.0000044860	0.75054
86.700	65.000	13.388	0.080075	0.0000044877	0.75030
86.800	65.000	13.383	0.080104	0.0000044894	0.75007
86.900	65.000	13.379	0.080133	0.0000044911	0.74984
87.000	65.000	13.375	0.080162	0.0000044928	0.74961
87.100	65.000	13.371	0.080192	0.0000044945	0.74938
87.200	65.000	13.367	0.080221	0.0000044962	0.74916
87.300	65.000	13.362	0.080251	0.0000044979	0.74893
87.400	65.000	13.358	0.080281	0.0000044996	0.74871
87.500	65.000	13.354	0.080310	0.0000045013	0.74849
87.600	65.000	13.350	0.080340	0.0000045030	0.74827
87.700	65.000	13.346	0.080370	0.0000045047	0.74806
87.800	65.000	13.342	0.080400	0.0000045065	0.74784
87.900	65.000	13.338	0.080430	0.0000045082	0.74763
88.000	65.000	13.334	0.080460	0.0000045099	0.74742
88.100	65.000	13.331	0.080490	0.0000045117	0.74721
88.200	65.000	13.327	0.080520	0.0000045134	0.74701
88.300	65.000	13.323	0.080551	0.0000045152	0.74680
88.400	65.000	13.319	0.080581	0.0000045169	0.74660
88.500	65.000	13.315	0.080611	0.0000045187	0.74640
88.600	65.000	13.312	0.080642	0.0000045205	0.74620
88.700	65.000	13.308	0.080672	0.0000045222	0.74600
88.800	65.000	13.304	0.080703	0.0000045240	0.74581
88.900	65.000	13.301	0.080734	0.0000045258	0.74562
89.000	65.000	13.297	0.080764	0.0000045276	0.74542
89.100	65.000	13.294	0.080795	0.0000045294	0.74523
89.200	65.000	13.290	0.080826	0.0000045312	0.74505
89.300	65.000	13.286	0.080857	0.0000045330	0.74486
89.400	65.000	13.283	0.080888	0.0000045348	0.74467
89.500	65.000	13.280	0.080919	0.0000045366	0.74449
89.600	65.000	13.276	0.080950	0.0000045384	0.74431
89.700	65.000	13.273	0.080981	0.0000045402	0.74413
89.800	65.000	13.269	0.081012	0.0000045420	0.74395
89.900	65.000	13.266	0.081043	0.0000045438	0.74378
90.000	65.000	13.263	0.081074	0.0000045457	0.74361
90.100	65.000	13.259	0.081104	0.0000045475	0.74345
90.200	65.000	13.256	0.081133	0.0000045493	0.74330
90.300	65.000	13.253	0.081163	0.0000045512	0.74314
90.400	65.000	13.250	0.081193	0.0000045530	0.74299
90.500	65.000	13.246	0.081223	0.0000045548	0.74284
90.600	65.000	13.243	0.081253	0.0000045567	0.74269
90.700	65.000	13.240	0.081283	0.0000045585	0.74255
90.800	65.000	13.237	0.081313	0.0000045604	0.74240
90.900	65.000	13.234	0.081343	0.0000045623	0.74225
91.000	65.000	13.231	0.081373	0.0000045641	0.74211
91.100	65.000	13.228	0.081404	0.0000045660	0.74197
91.200	65.000	13.225	0.081434	0.0000045679	0.74182
91.300	65.000	13.222	0.081465	0.0000045697	0.74168
91.400	65.000	13.219	0.081496	0.0000045716	0.74154
91.500	65.000	13.216	0.081527	0.0000045735	0.74140
91.600	65.000	13.213	0.081557	0.0000045754	0.74127
91.700	65.000	13.210	0.081588	0.0000045773	0.74113
91.800	65.000	13.208	0.081620	0.0000045792	0.74099
91.900	65.000	13.205	0.081651	0.0000045811	0.74086
92.000	65.000	13.202	0.081682	0.0000045830	0.74073
92.100	65.000	13.199	0.081714	0.0000045849	0.74059
92.200	65.000	13.196	0.081745	0.0000045868	0.74046
92.300	65.000	13.194	0.081777	0.0000045887	0.74033
92.400	65.000	13.191	0.081808	0.0000045906	0.74020
92.500	65.000	13.188	0.081840	0.0000045925	0.74008
92.600	65.000	13.186	0.081872	0.0000045945	0.73995
92.700	65.000	13.183	0.081904	0.0000045964	0.73982
92.800	65.000	13.180	0.081936	0.0000045983	0.73970
92.900	65.000	13.178	0.081968	0.0000046002	0.73957
93.000	65.000	13.175	0.082000	0.0000046022	0.73945
93.100	65.000	13.173	0.082033	0.0000046041	0.73933
93.200	65.000	13.170	0.082065	0.0000046061	0.73921
93.300	65.000	13.168	0.082097	0.0000046080	0.73909
93.400	65.000	13.165	0.082130	0.0000046099	0.73897
93.500	65.000	13.163	0.082163	0.0000046119	0.73885
93.600	65.000	13.161	0.082195	0.0000046138	0.73874
93.700	65.000	13.158	0.082228	0.0000046158	0.73862
93.800	65.000	13.156	0.082261	0.0000046178	0.73850
93.900	65.000	13.153	0.082294	0.0000046197	0.73839
94.000	65.000	13.151	0.082327	0.0000046217	0.73828
94.100	65.000	13.149	0.082360	0.0000046237	0.73817
94.200	65.000	13.147	0.082394	0.0000046256	0.73805
94.300	65.000	13.144	0.082427	0.0000046276	0.73794
94.400	65.000	13.142	0.082460	0.0000046296	0.73783
94.500	65.000	13.140	0.082494	0.0000046316	0.73773
94.600	65.000	13.138	0.082527	0.0000046335	0.73762
94.700	65.000	13.135	0.082561	0.0000046355	0.73751
94.800	65.000	13.133	0.082595	0.0000046375	0.73741
94.900	65.000	13.131	0.082628	0.0000046395	0.73730
95.000	65.000	13.129	0.082662	0.0000046415	0.73720
95.100	65.000	13.127	0.082696	0.0000046435	0.73710
95.200	65.000	13.125	0.082730	0.0000046455	0.73699
95.300	65.000	13.123	0.082764	0.0000046475	0.73689
95.400	65.000	13.121	0.082799	0.0000046495	0.73679
95.500	65.000	13.119	0.082833	0.0000046515	0.73669
95.600	65.000	13.117	0.082867	0.0000046535	0.73659
95.700	65.000	13.115	0.082902	0.0000046555	0.73650
95.800	65.000	13.113	0.082936	0.0000046576	0.73640
95.900	65.000	13.111	0.082971	0.0000046596	0.73630
96.000	65.000	13.109	0.083005	0.0000046616	0.73621
96.100	65.000	13.107	0.083040	0.0000046636	0.73611
96.200	65.000	13.105	0.083075	0.0000046657	0.73602
96.300	65.000	13.103	0.083110	0.0000046677	0.73593
96.400	65.000	13.102	0.083145	0.0000046697	0.73584
96.500	65.000	13.100	0.083180	0.0000046717	0.73575
96.600	65.000	13.098	0.083215	0.0000046738	0.73566
96.700	65.000	13.096	0.083250	0.0000046758	0.73557
96.800	65.000	13.095	0.083285	0.0000046779	0.73548
96.900	65.000	13.093	0.083320	0.0000046799	0.73539
97.000	65.000	13.091	0.083356	0.0000046820	0.73530
97.100	65.000	13.089	0.083391	0.0000046840	0.73522
97.200	65.000	13.088	0.083427	0.0000046860	0.73513
97.300	65.000	13.086	0.083462	0.0000046881	0.73505
97.400	65.000	13.084	0.083498	0.0000046902	0.73496
97.500	65.000	13.083	0.083534	0.0000046922	0.73488
97.600	65.000	13.081	0.083570	0.0000046943	0.73480
97.700	65.000	13.080	0.083605	0.0000046963	0.73472
97.800	65.000	13.078	0.083641	0.0000046984	0.73464
97.900	65.000	13.076	0.083677	0.0000047005	0.73456
98.000	65.000	13.075	0.083713	0.0000047025	0.73448
98.100	65.000	13.073	0.083749	0.0000047046	0.73440
98.200	65.000	13.072	0.083786	0.0000047067	0.73432
98.300	65.000	13.070	0.083822	0.0000047088	0.73424
98.400	65.000	13.069	0.083858	0.0000047108	0.73417
98.500	65.000	13.068	0.083895	0.0000047129	0.73409
98.600	65.000	13.066	0.083931	0.0000047150	0.73402
98.700	65.000	13.065	0.083967	0.0000047171	0.73394
98.800	65.000	13.063	0.084004	0.0000047192	0.73387
98.900	65.000	13.062	0.084041	0.0000047213	0.73380
99.000	65.000	13.061	0.084077	0.0000047233	0.73373
99.100	65.000	13.059	0.084114	0.0000047254	0.73366
99.200	65.000	13.058	0.084151	0.0000047275	0.73358
99.300	65.000	13.057	0.084188	0.0000047296	0.73351
99.400	65.000	13.055	0.084225	0.0000047317	0.73345
99.500	65.000	13.054	0.084262	0.0000047338	0.73338
99.600	65.000	13.053	0.084299	0.0000047359	0.73331
99.700	65.000	13.052	0.084336	0.0000047380	0.73324
99.800	65.000	13.050	0.084373	0.0000047401	0.73318
99.900	65.000	13.049	0.084410	0.0000047423	0.73311
100.00	65.000	13.048	0.084448	0.0000047444	0.73305
100.10	65.000	13.047	0.084490	0.0000047465	0.73294
100.20	65.000	13.046	0.084532	0.0000047486	0.73283
100.30	65.000	13.044	0.084575	0.0000047507	0.73273
100.40	65.000	13.043	0.084617	0.0000047528	0.73262
100.50	65.000	13.042	0.084660	0.0000047549	0.73252
100.60	65.000	13.041	0.084702	0.0000047571	0.73241
100.70	65.000	13.040	0.084745	0.0000047592	0.73231
100.80	65.000	13.039	0.084787	0.0000047613	0.73221
100.90	65.000	13.038	0.084830	0.0000047634	0.73211
101.00	65.000	13.037	0.084873	0.0000047656	0.73201
101.10	65.000	13.036	0.084916	0.0000047677	0.73191
101.20	65.000	13.035	0.084959	0.0000047698	0.73181
101.30	65.000	13.034	0.085002	0.0000047719	0.73171
101.40	65.000	13.033	0.085045	0.0000047741	0.73161
101.50	65.000	13.032	0.085088	0.0000047762	0.73151
101.60	65.000	13.031	0.085131	0.0000047783	0.73142
101.70	65.000	13.030	0.085174	0.0000047805	0.73132
101.80	65.000	13.029	0.085217	0.0000047826	0.73122
101.90	65.000	13.028	0.085260	0.0000047848	0.73113
102.00	65.000	13.027	0.085304	0.0000047869	0.73103
102.10	65.000	13.026	0.085347	0.0000047891	0.73094
102.20	65.000	13.025	0.085390	0.0000047912	0.73085
102.30	65.000	13.025	0.085434	0.0000047933	0.73075
102.40	65.000	13.024	0.085477	0.0000047955	0.73066
102.50	65.000	13.023	0.085521	0.0000047976	0.73057
102.60	65.000	13.022	0.085565	0.0000047998	0.73048
102.70	65.000	13.021	0.085608	0.0000048019	0.73039
102.80	65.000	13.020	0.085652	0.0000048041	0.73030
102.90	65.000	13.020	0.085696	0.0000048062	0.73021
103.00	65.000	13.019	0.085740	0.0000048084	0.73012
103.10	65.000	13.018	0.085784	0.0000048106	0.73003
103.20	65.000	13.017	0.085828	0.0000048127	0.72995
103.30	65.000	13.017	0.085872	0.0000048149	0.72986
103.40	65.000	13.016	0.085916	0.0000048170	0.72977
103.50	65.000	13.015	0.085960	0.0000048192	0.72969
103.60	65.000	13.015	0.086004	0.0000048214	0.72960
103.70	65.000	13.014	0.086048	0.0000048235	0.72952
103.80	65.000	13.013	0.086092	0.0000048257	0.72943
103.90	65.000	13.013	0.086136	0.0000048279	0.72935
104.00	65.000	13.012	0.086181	0.0000048300	0.72927
104.10	65.000	13.011	0.086225	0.0000048322	0.72919
104.20	65.000	13.011	0.086270	0.0000048344	0.72910
104.30	65.000	13.010	0.086314	0.0000048366	0.72902
104.40	65.000	13.010	0.086359	0.0000048387	0.72894
104.50	65.000	13.009	0.086403	0.0000048409	0.72886
104.60	65.000	13.009	0.086448	0.0000048431	0.72878
104.70	65.000	13.008	0.086492	0.0000048453	0.72870
104.80	65.000	13.008	0.086537	0.0000048474	0.72862
104.90	65.000	13.007	0.086582	0.0000048496	0.72855
105.00	65.000	13.006	0.086627	0.0000048518	0.72847
105.10	65.000	13.006	0.086672	0.0000048540	0.72839
105.20	65.000	13.006	0.086716	0.0000048562	0.72832
105.30	65.000	13.005	0.086761	0.0000048584	0.72824
105.40	65.000	13.005	0.086806	0.0000048605	0.72816
105.50	65.000	13.004	0.086851	0.0000048627	0.72809
105.60	65.000	13.004	0.086896	0.0000048649	0.72802
105.70	65.000	13.003	0.086942	0.0000048671	0.72794
105.80	65.000	13.003	0.086987	0.0000048693	0.72787
105.90	65.000	13.002	0.087032	0.0000048715	0.72780
106.00	65.000	13.002	0.087077	0.0000048737	0.72772
106.10	65.000	13.002	0.087122	0.0000048759	0.72765
106.20	65.000	13.001	0.087168	0.0000048781	0.72758
106.30	65.000	13.001	0.087213	0.0000048803	0.72751
106.40	65.000	13.001	0.087258	0.0000048825	0.72744
106.50	65.000	13.000	0.087304	0.0000048847	0.72737
106.60	65.000	13.000	0.087349	0.0000048869	0.72730
106.70	65.000	13.000	0.087395	0.0000048891	0.72723
106.80	65.000	12.999	0.087440	0.0000048913	0.72716
106.90	65.000	12.999	0.087486	0.0000048935	0.72709
107.00	65.000	12.999	0.087532	0.0000048957	0.72703
107.10	65.000	12.999	0.087577	0.0000048979	0.72696
107.20	65.000	12.998	0.087623	0.0000049001	0.72689
107.30	65.000	12.998	0.087669	0.0000049023	0.72683
107.40	65.000	12.998	0.087715	0.0000049045	0.72676
107.50	65.000	12.998	0.087761	0.0000049067	0.72670
107.60	65.000	12.997	0.087806	0.0000049089	0.72663
107.70	65.000	12.997	0.087852	0.0000049111	0.72657
107.80	65.000	12.997	0.087898	0.0000049133	0.72651
107.90	65.000	12.997	0.087944	0.0000049156	0.72644
108.00	65.000	12.997	0.087990	0.0000049178	0.72638
108.10	65.000	12.996	0.088037	0.0000049200	0.72632
108.20	65.000	12.996	0.088083	0.0000049222	0.72625
108.30	65.000	12.996	0.088129	0.0000049244	0.72619
108.40	65.000	12.996	0.088177	0.0000049266	0.72612
108.50	65.000	12.996	0.088228	0.0000049289	0.72602
108.60	65.000	12.996	0.088279	0.0000049311	0.72592
108.70	65.000	12.996	0.088330	0.0000049333	0.72582
108.80	65.000	12.996	0.088381	0.0000049355	0.72572
108.90	65.000	12.996	0.088432	0.0000049377	0.72562
109.00	65.000	12.995	0.088484	0.0000049400	0.72552
109.10	65.000	12.995	0.088535	0.0000049422	0.72543
109.20	65.000	12.995	0.088586	0.0000049444	0.72533
109.30	65.000	12.995	0.088638	0.0000049466	0.72523
109.40	65.000	12.995	0.088689	0.0000049489	0.72513
109.50	65.000	12.995	0.088741	0.0000049511	0.72504
109.60	65.000	12.995	0.088792	0.0000049533	0.72494
109.70	65.000	12.995	0.088844	0.0000049555	0.72485
109.80	65.000	12.995	0.088896	0.0000049578	0.72475
109.90	65.000	12.995	0.088947	0.0000049600	0.72466
110.00	65.000	12.995	0.088999	0.0000049622	0.72456
110.10	65.000	12.995	0.089049	0.0000049645	0.72449
110.20	65.000	12.995	0.089099	0.0000049667	0.72441
110.30	65.000	12.995	0.089148	0.0000049689	0.72433
110.40	65.000	12.995	0.089198	0.0000049712	0.72426
110.50	65.000	12.995	0.089248	0.0000049734	0.72418
110.60	65.000	12.996	0.089298	0.0000049756	0.72410
110.70	65.000	12.996	0.089348	0.0000049779	0.72403
110.80	65.000	12.996	0.089398	0.0000049801	0.72395
110.90	65.000	12.996	0.089448	0.0000049824	0.72388
111.00	65.000	12.996	0.089498	0.0000049846	0.72381
111.10	65.000	12.996	0.089549	0.0000049868	0.72373
111.20	65.000	12.996	0.089599	0.0000049891	0.72366
111.30	65.000	12.996	0.089649	0.0000049913	0.72358
111.40	65.000	12.996	0.089699	0.0000049936	0.72351
111.50	65.000	12.997	0.089750	0.0000049958	0.72344
111.60	65.000	12.997	0.089800	0.0000049981	0.72337
111.70	65.000	12.997	0.089850	0.0000050003	0.72330
111.80	65.000	12.997	0.089901	0.0000050025	0.72322
111.90	65.000	12.997	0.089951	0.0000050048	0.72315
112.00	65.000	12.997	0.090002	0.0000050070	0.72308
112.10	65.000	12.998	0.090052	0.0000050093	0.72301
112.20	65.000	12.998	0.090103	0.0000050115	0.72294
112.30	65.000	12.998	0.090153	0.0000050138	0.72287
112.40	65.000	12.998	0.090204	0.0000050160	0.72280
112.50	65.000	12.999	0.090255	0.0000050183	0.72274
112.60	65.000	12.999	0.090306	0.0000050205	0.72267
112.70	65.000	12.999	0.090356	0.0000050228	0.72260
112.80	65.000	12.999	0.090407	0.0000050250	0.72253
112.90	65.000	13.000	0.090458	0.0000050273	0.72246
113.00	65.000	13.000	0.090509	0.0000050295	0.72240
113.10	65.000	13.000	0.090560	0.0000050318	0.72233
113.20	65.000	13.000	0.090611	0.0000050341	0.72226
113.30	65.000	13.001	0.090662	0.0000050363	0.72220
113.40	65.000	13.001	0.090712	0.0000050386	0.72213
113.50	65.000	13.001	0.090764	0.0000050408	0.72207
113.60	65.000	13.002	0.090815	0.0000050431	0.72200
113.70	65.000	13.002	0.090866	0.0000050453	0.72194
113.80	65.000	13.002	0.090917	0.0000050476	0.72187
113.90	65.000	13.003	0.090968	0.0000050499	0.72181
114.00	65.000	13.003	0.091019	0.0000050521	0.72174
114.10	65.000	13.003	0.091070	0.0000050544	0.72168
114.20	65.000	13.004	0.091122	0.0000050566	0.72162
114.30	65.000	13.004	0.091173	0.0000050589	0.72155
114.40	65.000	13.004	0.091224	0.0000050612	0.72149
114.50	65.000	13.005	0.091276	0.0000050634	0.72143
114.60	65.000	13.005	0.091327	0.0000050657	0.72137
114.70	65.000	13.006	0.091378	0.0000050680	0.72130
114.80	65.000	13.006	0.091430	0.0000050702	0.72124
114.90	65.000	13.006	0.091481	0.0000050725	0.72118
115.00	65.000	13.007	0.091533	0.0000050748	0.72112
115.10	65.000	13.007	0.091585	0.0000050770	0.72106
115.20	65.000	13.008	0.091636	0.0000050793	0.72100
115.30	65.000	13.008	0.091688	0.0000050816	0.72094
115.40	65.000	13.009	0.091739	0.0000050838	0.72088
115.50	65.000	13.009	0.091791	0.0000050861	0.72082
115.60	65.000	13.009	0.091843	0.0000050884	0.72076
115.70	65.000	13.010	0.091895	0.0000050906	0.72070
115.80	65.000	13.010	0.091946	0.0000050929	0.72064
115.90	65.000	13.011	0.091998	0.0000050952	0.72059
116.00	65.000	13.011	0.092050	0.0000050974	0.72053
116.10	65.000	13.012	0.092102	0.0000050997	0.72047
116.20	65.000	13.012	0.092154	0.0000051020	0.72041
116.30	65.000	13.013	0.092206	0.0000051043	0.72035
116.40	65.000	13.013	0.092258	0.0000051065	0.72030
116.50	65.000	13.014	0.092310	0.0000051088	0.72024
116.60	65.000	13.014	0.092362	0.0000051111	0.72018
116.70	65.000	13.015	0.092414	0.0000051134	0.72013
116.80	65.000	13.015	0.092466	0.0000051156	0.72007
116.90	65.000	13.016	0.092518	0.0000051179	0.72002
117.00	65.000	13.017	0.092570	0.0000051202	0.71996
117.10	65.000	13.017	0.092622	0.0000051225	0.71991
117.20	65.000	13.018	0.092675	0.0000051247	0.71985
117.30	65.000	13.018	0.092727	0.0000051270	0.71980
117.40	65.000	13.019	0.092779	0.0000051293	0.71974
117.50	65.000	13.019	0.092832	0.0000051316	0.71969
117.60	65.000	13.020	0.092884	0.0000051339	0.71963
117.70	65.000	13.021	0.092936	0.0000051361	0.71958
117.80	65.000	13.021	0.092989	0.0000051384	0.71953
117.90	65.000	13.022	0.093041	0.0000051407	0.71947
118.00	65.000	13.022	0.093094	0.0000051430	0.71942
118.10	65.000	13.023	0.093146	0.0000051453	0.71937
118.20	65.000	13.024	0.093199	0.0000051475	0.71932
118.30	65.000	13.024	0.093251	0.0000051498	0.71926
118.40	65.000	13.025	0.093304	0.0000051521	0.71921
118.50	65.000	13.025	0.093356	0.0000051544	0.71916
118.60	65.000	13.026	0.093409	0.0000051567	0.71911
118.70	65.000	13.027	0.093462	0.0000051590	0.71906
118.80	65.000	13.027	0.093514	0.0000051612	0.71901
118.90	65.000	13.028	0.093567	0.0000051635	0.71895
119.00	65.000	13.029	0.093620	0.0000051658	0.71890
119.10	65.000	13.029	0.093672	0.0000051681	0.71885
119.20	65.000	13.030	0.093725	0.0000051704	0.71880
119.30	65.000	13.031	0.093778	0.0000051727	0.71875
119.40	65.000	13.031	0.093831	0.0000051750	0.71870
119.50	65.000	13.032	0.093884	0.0000051772	0.71865
119.60	65.000	13.033	0.093937	0.0000051795	0.71860
119.70	65.000	13.033	0.093990	0.0000051818	0.71856
119.80	65.000	13.034	0.094043	0.0000051841	0.71851
119.90	65.000	13.035	0.094096	0.0000051864	0.71846
120.00	65.000	13.036	0.094149	0.0000051887	0.71841
120.10	65.000	13.036	0.094203	0.0000051910	0.71835
120.20	65.000	13.037	0.094257	0.0000051933	0.71830
120.30	65.000	13.038	0.094311	0.0000051955	0.71824
120.40	65.000	13.038	0.094365	0.0000051978	0.71819
120.50	65.000	13.039	0.094419	0.0000052001	0.71813
120.60	65.000	13.040	0.094473	0.0000052024	0.71808
120.70	65.000	13.041	0.094528	0.0000052047	0.71802
120.80	65.000	13.041	0.094582	0.0000052070	0.71797
120.90	65.000	13.042	0.094636	0.0000052093	0.71792
121.00	65.000	13.043	0.094690	0.0000052116	0.71786
121.10	65.000	13.044	0.094745	0.0000052139	0.71781
121.20	65.000	13.044	0.094799	0.0000052162	0.71775
