hydrogen (supercritic): p = 55.000 bar
T       P       Cp      K       Visc        Pr
73.200	55.000	13.990	0.071982	0.0000041112	0.79901
73.300	55.000	13.979	0.071994	0.0000041124	0.79850
73.400	55.000	13.968	0.072006	0.0000041136	0.79799
73.500	55.000	13.958	0.072019	0.0000041148	0.79749
73.600	55.000	13.948	0.072032	0.0000041160	0.79699
73.700	55.000	13.937	0.072045	0.0000041172	0.79649
73.800	55.000	13.927	0.072058	0.0000041185	0.79600
73.900	55.000	13.917	0.072072	0.0000041197	0.79550
74.000	55.000	13.907	0.072086	0.0000041210	0.79501
74.100	55.000	13.897	0.072101	0.0000041222	0.79453
74.200	55.000	13.887	0.072116	0.0000041235	0.79404
74.300	55.000	13.877	0.072131	0.0000041248	0.79356
74.400	55.000	13.867	0.072146	0.0000041261	0.79308
74.500	55.000	13.858	0.072162	0.0000041274	0.79261
74.600	55.000	13.848	0.072178	0.0000041287	0.79213
74.700	55.000	13.838	0.072194	0.0000041301	0.79166
74.800	55.000	13.829	0.072211	0.0000041314	0.79119
74.900	55.000	13.820	0.072228	0.0000041327	0.79073
75.000	55.000	13.810	0.072245	0.0000041341	0.79027
75.100	55.000	13.801	0.072263	0.0000041355	0.78981
75.200	55.000	13.792	0.072280	0.0000041368	0.78935
75.300	55.000	13.783	0.072298	0.0000041382	0.78889
75.400	55.000	13.774	0.072317	0.0000041396	0.78844
75.500	55.000	13.765	0.072335	0.0000041410	0.78799
75.600	55.000	13.756	0.072354	0.0000041424	0.78754
75.700	55.000	13.747	0.072374	0.0000041439	0.78710
75.800	55.000	13.738	0.072393	0.0000041453	0.78666
75.900	55.000	13.729	0.072413	0.0000041467	0.78622
76.000	55.000	13.721	0.072433	0.0000041482	0.78578
76.100	55.000	13.712	0.072453	0.0000041497	0.78534
76.200	55.000	13.704	0.072474	0.0000041511	0.78491
76.300	55.000	13.695	0.072494	0.0000041526	0.78448
76.400	55.000	13.687	0.072515	0.0000041541	0.78405
76.500	55.000	13.678	0.072537	0.0000041556	0.78363
76.600	55.000	13.670	0.072558	0.0000041571	0.78321
76.700	55.000	13.662	0.072580	0.0000041586	0.78278
76.800	55.000	13.654	0.072602	0.0000041601	0.78237
76.900	55.000	13.646	0.072625	0.0000041616	0.78195
77.000	55.000	13.638	0.072647	0.0000041632	0.78154
77.100	55.000	13.630	0.073138	0.0000041647	0.77613
77.200	55.000	13.622	0.073166	0.0000041663	0.77567
77.300	55.000	13.614	0.073193	0.0000041678	0.77522
77.400	55.000	13.606	0.073221	0.0000041694	0.77478
77.500	55.000	13.599	0.073249	0.0000041710	0.77433
77.600	55.000	13.591	0.073278	0.0000041726	0.77389
77.700	55.000	13.583	0.073306	0.0000041742	0.77346
77.800	55.000	13.576	0.073335	0.0000041757	0.77302
77.900	55.000	13.568	0.073364	0.0000041774	0.77259
78.000	55.000	13.561	0.073393	0.0000041790	0.77216
78.100	55.000	13.554	0.073422	0.0000041806	0.77173
78.200	55.000	13.546	0.073451	0.0000041822	0.77131
78.300	55.000	13.539	0.073481	0.0000041839	0.77089
78.400	55.000	13.532	0.073511	0.0000041855	0.77047
78.500	55.000	13.525	0.073540	0.0000041871	0.77005
78.600	55.000	13.518	0.073571	0.0000041888	0.76964
78.700	55.000	13.511	0.073601	0.0000041905	0.76923
78.800	55.000	13.504	0.073631	0.0000041921	0.76882
78.900	55.000	13.497	0.073662	0.0000041938	0.76841
79.000	55.000	13.490	0.073692	0.0000041955	0.76801
79.100	55.000	13.483	0.073723	0.0000041972	0.76761
79.200	55.000	13.476	0.073754	0.0000041989	0.76722
79.300	55.000	13.470	0.073785	0.0000042006	0.76682
79.400	55.000	13.463	0.073817	0.0000042023	0.76643
79.500	55.000	13.456	0.073848	0.0000042040	0.76604
79.600	55.000	13.450	0.073880	0.0000042057	0.76565
79.700	55.000	13.443	0.073911	0.0000042075	0.76527
79.800	55.000	13.437	0.073943	0.0000042092	0.76489
79.900	55.000	13.430	0.073975	0.0000042110	0.76451
80.000	55.000	13.424	0.074007	0.0000042127	0.76413
80.100	55.000	13.418	0.074505	0.0000042145	0.75899
80.200	55.000	13.411	0.074534	0.0000042162	0.75866
80.300	55.000	13.405	0.074563	0.0000042180	0.75833
80.400	55.000	13.399	0.074592	0.0000042198	0.75800
80.500	55.000	13.393	0.074622	0.0000042216	0.75768
80.600	55.000	13.387	0.074651	0.0000042233	0.75736
80.700	55.000	13.381	0.074681	0.0000042251	0.75704
80.800	55.000	13.375	0.074710	0.0000042269	0.75672
80.900	55.000	13.369	0.074740	0.0000042287	0.75641
81.000	55.000	13.363	0.074770	0.0000042305	0.75610
81.100	55.000	13.357	0.074800	0.0000042324	0.75579
81.200	55.000	13.352	0.074830	0.0000042342	0.75548
81.300	55.000	13.346	0.074860	0.0000042360	0.75518
81.400	55.000	13.340	0.074891	0.0000042378	0.75488
81.500	55.000	13.334	0.074921	0.0000042397	0.75458
81.600	55.000	13.329	0.074952	0.0000042415	0.75428
81.700	55.000	13.323	0.074982	0.0000042434	0.75398
81.800	55.000	13.318	0.075013	0.0000042452	0.75369
81.900	55.000	13.312	0.075044	0.0000042471	0.75340
82.000	55.000	13.307	0.075075	0.0000042489	0.75311
82.100	55.000	13.301	0.075106	0.0000042508	0.75283
82.200	55.000	13.296	0.075138	0.0000042527	0.75254
82.300	55.000	13.291	0.075169	0.0000042546	0.75226
82.400	55.000	13.286	0.075200	0.0000042564	0.75198
82.500	55.000	13.280	0.075232	0.0000042583	0.75171
82.600	55.000	13.275	0.075263	0.0000042602	0.75143
82.700	55.000	13.270	0.075295	0.0000042621	0.75116
82.800	55.000	13.265	0.075327	0.0000042640	0.75089
82.900	55.000	13.260	0.075359	0.0000042659	0.75062
83.000	55.000	13.255	0.075391	0.0000042678	0.75035
83.100	55.000	13.250	0.075423	0.0000042698	0.75009
83.200	55.000	13.245	0.075455	0.0000042717	0.74983
83.300	55.000	13.240	0.075488	0.0000042736	0.74957
83.400	55.000	13.235	0.075520	0.0000042755	0.74931
83.500	55.000	13.230	0.075553	0.0000042775	0.74905
83.600	55.000	13.226	0.075585	0.0000042794	0.74880
83.700	55.000	13.221	0.075618	0.0000042814	0.74855
83.800	55.000	13.216	0.075651	0.0000042833	0.74830
83.900	55.000	13.212	0.075684	0.0000042853	0.74805
84.000	55.000	13.207	0.075716	0.0000042872	0.74781
84.100	55.000	13.202	0.075749	0.0000042892	0.74756
84.200	55.000	13.198	0.075783	0.0000042912	0.74732
84.300	55.000	13.193	0.075816	0.0000042931	0.74708
84.400	55.000	13.189	0.075849	0.0000042951	0.74685
84.500	55.000	13.184	0.075882	0.0000042971	0.74661
84.600	55.000	13.180	0.075916	0.0000042991	0.74638
84.700	55.000	13.176	0.075949	0.0000043011	0.74615
84.800	55.000	13.171	0.075983	0.0000043031	0.74592
84.900	55.000	13.167	0.076017	0.0000043051	0.74569
85.000	55.000	13.163	0.076050	0.0000043071	0.74547
85.100	55.000	13.159	0.076084	0.0000043091	0.74524
85.200	55.000	13.154	0.076118	0.0000043111	0.74502
85.300	55.000	13.150	0.076152	0.0000043131	0.74480
85.400	55.000	13.146	0.076186	0.0000043151	0.74459
85.500	55.000	13.142	0.076220	0.0000043171	0.74437
85.600	55.000	13.138	0.076254	0.0000043191	0.74416
85.700	55.000	13.134	0.076288	0.0000043212	0.74395
85.800	55.000	13.130	0.076323	0.0000043232	0.74374
85.900	55.000	13.126	0.076357	0.0000043252	0.74353
86.000	55.000	13.122	0.076391	0.0000043273	0.74332
86.100	55.000	13.118	0.076426	0.0000043293	0.74312
86.200	55.000	13.114	0.076460	0.0000043314	0.74292
86.300	55.000	13.111	0.076495	0.0000043334	0.74271
86.400	55.000	13.107	0.076530	0.0000043355	0.74252
86.500	55.000	13.103	0.076564	0.0000043375	0.74232
86.600	55.000	13.099	0.076599	0.0000043396	0.74212
86.700	55.000	13.096	0.076634	0.0000043417	0.74193
86.800	55.000	13.092	0.076669	0.0000043437	0.74174
86.900	55.000	13.088	0.076704	0.0000043458	0.74155
87.000	55.000	13.085	0.076739	0.0000043479	0.74136
87.100	55.000	13.081	0.076774	0.0000043499	0.74118
87.200	55.000	13.078	0.076809	0.0000043520	0.74099
87.300	55.000	13.074	0.076844	0.0000043541	0.74081
87.400	55.000	13.071	0.076879	0.0000043562	0.74063
87.500	55.000	13.067	0.076915	0.0000043583	0.74045
87.600	55.000	13.064	0.076950	0.0000043604	0.74027
87.700	55.000	13.061	0.076985	0.0000043625	0.74010
87.800	55.000	13.057	0.077021	0.0000043646	0.73992
87.900	55.000	13.054	0.077056	0.0000043667	0.73975
88.000	55.000	13.051	0.077092	0.0000043688	0.73958
88.100	55.000	13.047	0.077127	0.0000043709	0.73941
88.200	55.000	13.044	0.077163	0.0000043730	0.73924
88.300	55.000	13.041	0.077198	0.0000043751	0.73908
88.400	55.000	13.038	0.077234	0.0000043772	0.73892
88.500	55.000	13.035	0.077270	0.0000043794	0.73875
88.600	55.000	13.032	0.077306	0.0000043815	0.73859
88.700	55.000	13.028	0.077342	0.0000043836	0.73844
88.800	55.000	13.025	0.077377	0.0000043857	0.73828
88.900	55.000	13.022	0.077413	0.0000043879	0.73812
89.000	55.000	13.019	0.077449	0.0000043900	0.73797
89.100	55.000	13.016	0.077485	0.0000043921	0.73782
89.200	55.000	13.013	0.077521	0.0000043943	0.73767
89.300	55.000	13.011	0.077557	0.0000043964	0.73752
89.400	55.000	13.008	0.077593	0.0000043986	0.73737
89.500	55.000	13.005	0.077629	0.0000044007	0.73723
89.600	55.000	13.002	0.077666	0.0000044029	0.73708
89.700	55.000	12.999	0.077702	0.0000044050	0.73694
89.800	55.000	12.996	0.077738	0.0000044072	0.73680
89.900	55.000	12.994	0.077774	0.0000044093	0.73666
90.000	55.000	12.991	0.077811	0.0000044115	0.73652
90.100	55.000	12.988	0.077846	0.0000044137	0.73639
90.200	55.000	12.985	0.077882	0.0000044158	0.73626
90.300	55.000	12.983	0.077919	0.0000044180	0.73613
90.400	55.000	12.980	0.077955	0.0000044202	0.73600
90.500	55.000	12.978	0.077991	0.0000044223	0.73587
90.600	55.000	12.975	0.078027	0.0000044245	0.73575
90.700	55.000	12.972	0.078064	0.0000044267	0.73562
90.800	55.000	12.970	0.078100	0.0000044289	0.73550
90.900	55.000	12.967	0.078136	0.0000044311	0.73537
91.000	55.000	12.965	0.078173	0.0000044333	0.73525
91.100	55.000	12.963	0.078210	0.0000044354	0.73513
91.200	55.000	12.960	0.078247	0.0000044376	0.73501
91.300	55.000	12.958	0.078283	0.0000044398	0.73489
91.400	55.000	12.955	0.078320	0.0000044420	0.73477
91.500	55.000	12.953	0.078357	0.0000044442	0.73466
91.600	55.000	12.951	0.078394	0.0000044464	0.73454
91.700	55.000	12.948	0.078431	0.0000044486	0.73442
91.800	55.000	12.946	0.078469	0.0000044508	0.73431
91.900	55.000	12.944	0.078506	0.0000044530	0.73420
92.000	55.000	12.941	0.078543	0.0000044552	0.73408
92.100	55.000	12.939	0.078581	0.0000044575	0.73397
92.200	55.000	12.937	0.078618	0.0000044597	0.73386
92.300	55.000	12.935	0.078656	0.0000044619	0.73375
92.400	55.000	12.933	0.078693	0.0000044641	0.73364
92.500	55.000	12.931	0.078731	0.0000044663	0.73354
92.600	55.000	12.928	0.078769	0.0000044685	0.73343
92.700	55.000	12.926	0.078807	0.0000044708	0.73332
92.800	55.000	12.924	0.078845	0.0000044730	0.73322
92.900	55.000	12.922	0.078883	0.0000044752	0.73312
93.000	55.000	12.920	0.078921	0.0000044774	0.73301
93.100	55.000	12.918	0.078959	0.0000044797	0.73291
93.200	55.000	12.916	0.078997	0.0000044819	0.73281
93.300	55.000	12.914	0.079035	0.0000044841	0.73271
93.400	55.000	12.912	0.079074	0.0000044864	0.73261
93.500	55.000	12.911	0.079112	0.0000044886	0.73251
93.600	55.000	12.909	0.079150	0.0000044909	0.73241
93.700	55.000	12.907	0.079189	0.0000044931	0.73232
93.800	55.000	12.905	0.079227	0.0000044953	0.73222
93.900	55.000	12.903	0.079266	0.0000044976	0.73213
94.000	55.000	12.901	0.079305	0.0000044998	0.73203
94.100	55.000	12.899	0.079344	0.0000045021	0.73194
94.200	55.000	12.898	0.079382	0.0000045043	0.73185
94.300	55.000	12.896	0.079421	0.0000045066	0.73175
94.400	55.000	12.894	0.079460	0.0000045088	0.73166
94.500	55.000	12.893	0.079499	0.0000045111	0.73157
94.600	55.000	12.891	0.079538	0.0000045134	0.73148
94.700	55.000	12.889	0.079578	0.0000045156	0.73140
94.800	55.000	12.888	0.079617	0.0000045179	0.73131
94.900	55.000	12.886	0.079656	0.0000045201	0.73122
95.000	55.000	12.884	0.079695	0.0000045224	0.73113
95.100	55.000	12.883	0.079735	0.0000045247	0.73105
95.200	55.000	12.881	0.079774	0.0000045269	0.73097
95.300	55.000	12.880	0.079814	0.0000045292	0.73088
95.400	55.000	12.878	0.079853	0.0000045315	0.73080
95.500	55.000	12.877	0.079893	0.0000045338	0.73072
95.600	55.000	12.875	0.079933	0.0000045360	0.73064
95.700	55.000	12.874	0.079972	0.0000045383	0.73056
95.800	55.000	12.872	0.080012	0.0000045406	0.73048
95.900	55.000	12.871	0.080052	0.0000045429	0.73040
96.000	55.000	12.869	0.080092	0.0000045452	0.73032
96.100	55.000	12.868	0.080132	0.0000045474	0.73024
96.200	55.000	12.866	0.080172	0.0000045497	0.73016
96.300	55.000	12.865	0.080212	0.0000045520	0.73009
96.400	55.000	12.864	0.080252	0.0000045543	0.73001
96.500	55.000	12.862	0.080293	0.0000045566	0.72994
96.600	55.000	12.861	0.080333	0.0000045589	0.72986
96.700	55.000	12.860	0.080373	0.0000045612	0.72979
96.800	55.000	12.859	0.080413	0.0000045634	0.72972
96.900	55.000	12.857	0.080454	0.0000045657	0.72965
97.000	55.000	12.856	0.080494	0.0000045680	0.72958
97.100	55.000	12.855	0.080535	0.0000045703	0.72951
97.200	55.000	12.854	0.080575	0.0000045726	0.72944
97.300	55.000	12.852	0.080616	0.0000045749	0.72937
97.400	55.000	12.851	0.080657	0.0000045772	0.72930
97.500	55.000	12.850	0.080698	0.0000045795	0.72923
97.600	55.000	12.849	0.080738	0.0000045818	0.72917
97.700	55.000	12.848	0.080779	0.0000045841	0.72910
97.800	55.000	12.847	0.080820	0.0000045864	0.72903
97.900	55.000	12.846	0.080861	0.0000045887	0.72897
98.000	55.000	12.845	0.080902	0.0000045911	0.72891
98.100	55.000	12.843	0.080943	0.0000045934	0.72884
98.200	55.000	12.842	0.080984	0.0000045957	0.72878
98.300	55.000	12.841	0.081025	0.0000045980	0.72872
98.400	55.000	12.840	0.081066	0.0000046003	0.72866
98.500	55.000	12.839	0.081108	0.0000046026	0.72860
98.600	55.000	12.838	0.081149	0.0000046049	0.72854
98.700	55.000	12.837	0.081190	0.0000046072	0.72848
98.800	55.000	12.837	0.081232	0.0000046096	0.72842
98.900	55.000	12.836	0.081273	0.0000046119	0.72836
99.000	55.000	12.835	0.081315	0.0000046142	0.72830
99.100	55.000	12.834	0.081356	0.0000046165	0.72825
99.200	55.000	12.833	0.081398	0.0000046188	0.72819
99.300	55.000	12.832	0.081439	0.0000046212	0.72813
99.400	55.000	12.831	0.081481	0.0000046235	0.72808
99.500	55.000	12.830	0.081523	0.0000046258	0.72802
99.600	55.000	12.829	0.081565	0.0000046281	0.72797
99.700	55.000	12.829	0.081606	0.0000046305	0.72792
99.800	55.000	12.828	0.081648	0.0000046328	0.72786
99.900	55.000	12.827	0.081690	0.0000046351	0.72781
100.00	55.000	12.826	0.081732	0.0000046375	0.72776
100.10	55.000	12.826	0.081779	0.0000046398	0.72766
100.20	55.000	12.825	0.081826	0.0000046421	0.72757
100.30	55.000	12.824	0.081873	0.0000046444	0.72747
100.40	55.000	12.823	0.081920	0.0000046467	0.72738
100.50	55.000	12.823	0.081967	0.0000046491	0.72729
100.60	55.000	12.822	0.082014	0.0000046514	0.72719
100.70	55.000	12.821	0.082061	0.0000046537	0.72710
100.80	55.000	12.821	0.082108	0.0000046560	0.72701
100.90	55.000	12.820	0.082156	0.0000046584	0.72692
101.00	55.000	12.819	0.082203	0.0000046607	0.72683
101.10	55.000	12.819	0.082250	0.0000046630	0.72674
101.20	55.000	12.818	0.082298	0.0000046654	0.72665
101.30	55.000	12.818	0.082345	0.0000046677	0.72656
101.40	55.000	12.817	0.082393	0.0000046700	0.72647
101.50	55.000	12.816	0.082440	0.0000046723	0.72638
101.60	55.000	12.816	0.082488	0.0000046747	0.72630
101.70	55.000	12.815	0.082535	0.0000046770	0.72621
101.80	55.000	12.815	0.082583	0.0000046793	0.72613
101.90	55.000	12.814	0.082630	0.0000046817	0.72604
102.00	55.000	12.814	0.082678	0.0000046840	0.72596
102.10	55.000	12.813	0.082726	0.0000046864	0.72587
102.20	55.000	12.813	0.082774	0.0000046887	0.72579
102.30	55.000	12.813	0.082821	0.0000046910	0.72571
102.40	55.000	12.812	0.082869	0.0000046934	0.72562
102.50	55.000	12.812	0.082917	0.0000046957	0.72554
102.60	55.000	12.811	0.082965	0.0000046981	0.72546
102.70	55.000	12.811	0.083013	0.0000047004	0.72538
102.80	55.000	12.810	0.083061	0.0000047027	0.72530
102.90	55.000	12.810	0.083109	0.0000047051	0.72522
103.00	55.000	12.810	0.083157	0.0000047074	0.72514
103.10	55.000	12.809	0.083205	0.0000047098	0.72506
103.20	55.000	12.809	0.083253	0.0000047121	0.72498
103.30	55.000	12.809	0.083302	0.0000047145	0.72491
103.40	55.000	12.808	0.083350	0.0000047168	0.72483
103.50	55.000	12.808	0.083398	0.0000047192	0.72475
103.60	55.000	12.808	0.083446	0.0000047215	0.72468
103.70	55.000	12.807	0.083495	0.0000047239	0.72460
103.80	55.000	12.807	0.083543	0.0000047262	0.72453
103.90	55.000	12.807	0.083591	0.0000047286	0.72445
104.00	55.000	12.807	0.083640	0.0000047309	0.72438
104.10	55.000	12.806	0.083688	0.0000047333	0.72431
104.20	55.000	12.806	0.083737	0.0000047356	0.72423
104.30	55.000	12.806	0.083785	0.0000047380	0.72416
104.40	55.000	12.806	0.083834	0.0000047403	0.72409
104.50	55.000	12.806	0.083883	0.0000047427	0.72402
104.60	55.000	12.805	0.083931	0.0000047450	0.72395
104.70	55.000	12.805	0.083980	0.0000047474	0.72388
104.80	55.000	12.805	0.084029	0.0000047497	0.72381
104.90	55.000	12.805	0.084077	0.0000047521	0.72374
105.00	55.000	12.805	0.084126	0.0000047544	0.72367
105.10	55.000	12.805	0.084175	0.0000047568	0.72360
105.20	55.000	12.805	0.084224	0.0000047592	0.72354
105.30	55.000	12.804	0.084273	0.0000047615	0.72347
105.40	55.000	12.804	0.084322	0.0000047639	0.72340
105.50	55.000	12.804	0.084371	0.0000047662	0.72334
105.60	55.000	12.804	0.084420	0.0000047686	0.72327
105.70	55.000	12.804	0.084469	0.0000047710	0.72321
105.80	55.000	12.804	0.084518	0.0000047733	0.72314
105.90	55.000	12.804	0.084567	0.0000047757	0.72308
106.00	55.000	12.804	0.084616	0.0000047780	0.72301
106.10	55.000	12.804	0.084665	0.0000047804	0.72295
106.20	55.000	12.804	0.084714	0.0000047828	0.72289
106.30	55.000	12.804	0.084763	0.0000047851	0.72282
106.40	55.000	12.804	0.084813	0.0000047875	0.72276
106.50	55.000	12.804	0.084862	0.0000047899	0.72270
106.60	55.000	12.804	0.084911	0.0000047922	0.72264
106.70	55.000	12.804	0.084961	0.0000047946	0.72258
106.80	55.000	12.804	0.085010	0.0000047970	0.72252
106.90	55.000	12.804	0.085059	0.0000047993	0.72246
107.00	55.000	12.804	0.085109	0.0000048017	0.72240
107.10	55.000	12.804	0.085158	0.0000048041	0.72234
107.20	55.000	12.805	0.085208	0.0000048064	0.72228
107.30	55.000	12.805	0.085257	0.0000048088	0.72223
107.40	55.000	12.805	0.085307	0.0000048112	0.72217
107.50	55.000	12.805	0.085356	0.0000048135	0.72211
107.60	55.000	12.805	0.085406	0.0000048159	0.72205
107.70	55.000	12.805	0.085455	0.0000048183	0.72200
107.80	55.000	12.805	0.085505	0.0000048206	0.72194
107.90	55.000	12.805	0.085555	0.0000048230	0.72189
108.00	55.000	12.806	0.085605	0.0000048254	0.72183
108.10	55.000	12.806	0.085654	0.0000048278	0.72178
108.20	55.000	12.806	0.085704	0.0000048301	0.72172
108.30	55.000	12.806	0.085754	0.0000048325	0.72167
108.40	55.000	12.806	0.085805	0.0000048349	0.72161
108.50	55.000	12.807	0.085859	0.0000048373	0.72152
108.60	55.000	12.807	0.085913	0.0000048396	0.72143
108.70	55.000	12.807	0.085967	0.0000048420	0.72134
108.80	55.000	12.807	0.086021	0.0000048444	0.72126
108.90	55.000	12.808	0.086076	0.0000048468	0.72117
109.00	55.000	12.808	0.086130	0.0000048491	0.72108
109.10	55.000	12.808	0.086184	0.0000048515	0.72100
109.20	55.000	12.808	0.086238	0.0000048539	0.72091
109.30	55.000	12.809	0.086293	0.0000048563	0.72083
109.40	55.000	12.809	0.086347	0.0000048586	0.72074
109.50	55.000	12.809	0.086401	0.0000048610	0.72066
109.60	55.000	12.810	0.086456	0.0000048634	0.72058
109.70	55.000	12.810	0.086510	0.0000048658	0.72049
109.80	55.000	12.810	0.086565	0.0000048682	0.72041
109.90	55.000	12.811	0.086619	0.0000048705	0.72033
110.00	55.000	12.811	0.086674	0.0000048729	0.72024
110.10	55.000	12.811	0.086726	0.0000048753	0.72018
110.20	55.000	12.812	0.086779	0.0000048777	0.72011
110.30	55.000	12.812	0.086832	0.0000048801	0.72005
110.40	55.000	12.812	0.086884	0.0000048824	0.71998
110.50	55.000	12.813	0.086937	0.0000048848	0.71992
110.60	55.000	12.813	0.086990	0.0000048872	0.71986
110.70	55.000	12.813	0.087043	0.0000048896	0.71979
110.80	55.000	12.814	0.087095	0.0000048920	0.71973
110.90	55.000	12.814	0.087148	0.0000048943	0.71967
111.00	55.000	12.815	0.087201	0.0000048967	0.71960
111.10	55.000	12.815	0.087254	0.0000048991	0.71954
111.20	55.000	12.816	0.087307	0.0000049015	0.71948
111.30	55.000	12.816	0.087360	0.0000049039	0.71942
111.40	55.000	12.816	0.087413	0.0000049063	0.71936
111.50	55.000	12.817	0.087466	0.0000049086	0.71930
111.60	55.000	12.817	0.087519	0.0000049110	0.71923
111.70	55.000	12.818	0.087572	0.0000049134	0.71917
111.80	55.000	12.818	0.087625	0.0000049158	0.71911
111.90	55.000	12.819	0.087678	0.0000049182	0.71905
112.00	55.000	12.819	0.087732	0.0000049206	0.71900
112.10	55.000	12.820	0.087785	0.0000049230	0.71894
112.20	55.000	12.820	0.087838	0.0000049253	0.71888
112.30	55.000	12.821	0.087891	0.0000049277	0.71882
112.40	55.000	12.821	0.087945	0.0000049301	0.71876
112.50	55.000	12.822	0.087998	0.0000049325	0.71870
112.60	55.000	12.823	0.088051	0.0000049349	0.71865
112.70	55.000	12.823	0.088105	0.0000049373	0.71859
112.80	55.000	12.824	0.088158	0.0000049397	0.71853
112.90	55.000	12.824	0.088211	0.0000049421	0.71847
113.00	55.000	12.825	0.088265	0.0000049444	0.71842
113.10	55.000	12.825	0.088318	0.0000049468	0.71836
113.20	55.000	12.826	0.088372	0.0000049492	0.71831
113.30	55.000	12.826	0.088425	0.0000049516	0.71825
113.40	55.000	12.827	0.088479	0.0000049540	0.71820
113.50	55.000	12.828	0.088533	0.0000049564	0.71814
113.60	55.000	12.828	0.088586	0.0000049588	0.71809
113.70	55.000	12.829	0.088640	0.0000049612	0.71803
113.80	55.000	12.830	0.088694	0.0000049636	0.71798
113.90	55.000	12.830	0.088747	0.0000049659	0.71792
114.00	55.000	12.831	0.088801	0.0000049683	0.71787
114.10	55.000	12.831	0.088855	0.0000049707	0.71782
114.20	55.000	12.832	0.088909	0.0000049731	0.71776
114.30	55.000	12.833	0.088962	0.0000049755	0.71771
114.40	55.000	12.833	0.089016	0.0000049779	0.71766
114.50	55.000	12.834	0.089070	0.0000049803	0.71761
114.60	55.000	12.835	0.089124	0.0000049827	0.71756
114.70	55.000	12.835	0.089178	0.0000049851	0.71750
114.80	55.000	12.836	0.089232	0.0000049875	0.71745
114.90	55.000	12.837	0.089286	0.0000049899	0.71740
115.00	55.000	12.838	0.089340	0.0000049922	0.71735
115.10	55.000	12.838	0.089394	0.0000049946	0.71730
115.20	55.000	12.839	0.089448	0.0000049970	0.71725
115.30	55.000	12.840	0.089502	0.0000049994	0.71720
115.40	55.000	12.840	0.089556	0.0000050018	0.71715
115.50	55.000	12.841	0.089610	0.0000050042	0.71710
115.60	55.000	12.842	0.089665	0.0000050066	0.71705
115.70	55.000	12.843	0.089719	0.0000050090	0.71700
115.80	55.000	12.843	0.089773	0.0000050114	0.71695
115.90	55.000	12.844	0.089827	0.0000050138	0.71690
116.00	55.000	12.845	0.089882	0.0000050162	0.71685
116.10	55.000	12.846	0.089936	0.0000050186	0.71681
116.20	55.000	12.846	0.089990	0.0000050210	0.71676
116.30	55.000	12.847	0.090044	0.0000050234	0.71671
116.40	55.000	12.848	0.090099	0.0000050258	0.71666
116.50	55.000	12.849	0.090153	0.0000050281	0.71662
116.60	55.000	12.850	0.090208	0.0000050305	0.71657
116.70	55.000	12.850	0.090262	0.0000050329	0.71652
116.80	55.000	12.851	0.090317	0.0000050353	0.71648
116.90	55.000	12.852	0.090371	0.0000050377	0.71643
117.00	55.000	12.853	0.090426	0.0000050401	0.71638
117.10	55.000	12.854	0.090480	0.0000050425	0.71634
117.20	55.000	12.854	0.090535	0.0000050449	0.71629
117.30	55.000	12.855	0.090589	0.0000050473	0.71625
117.40	55.000	12.856	0.090644	0.0000050497	0.71620
117.50	55.000	12.857	0.090699	0.0000050521	0.71616
117.60	55.000	12.858	0.090753	0.0000050545	0.71611
117.70	55.000	12.859	0.090808	0.0000050569	0.71607
117.80	55.000	12.859	0.090863	0.0000050593	0.71602
117.90	55.000	12.860	0.090917	0.0000050617	0.71598
118.00	55.000	12.861	0.090972	0.0000050641	0.71593
118.10	55.000	12.862	0.091027	0.0000050665	0.71589
118.20	55.000	12.863	0.091082	0.0000050689	0.71585
118.30	55.000	12.864	0.091136	0.0000050713	0.71580
118.40	55.000	12.865	0.091191	0.0000050737	0.71576
118.50	55.000	12.866	0.091246	0.0000050761	0.71572
118.60	55.000	12.866	0.091301	0.0000050785	0.71567
118.70	55.000	12.867	0.091356	0.0000050809	0.71563
118.80	55.000	12.868	0.091411	0.0000050832	0.71559
118.90	55.000	12.869	0.091466	0.0000050856	0.71555
119.00	55.000	12.870	0.091521	0.0000050880	0.71550
119.10	55.000	12.871	0.091576	0.0000050904	0.71546
119.20	55.000	12.872	0.091631	0.0000050928	0.71542
119.30	55.000	12.873	0.091686	0.0000050952	0.71538
119.40	55.000	12.874	0.091741	0.0000050976	0.71534
119.50	55.000	12.875	0.091796	0.0000051000	0.71530
119.60	55.000	12.876	0.091851	0.0000051024	0.71526
119.70	55.000	12.877	0.091906	0.0000051048	0.71522
119.80	55.000	12.878	0.091962	0.0000051072	0.71518
119.90	55.000	12.879	0.092017	0.0000051096	0.71513
120.00	55.000	12.880	0.092072	0.0000051120	0.71509
120.10	55.000	12.880	0.092128	0.0000051144	0.71505
120.20	55.000	12.881	0.092185	0.0000051168	0.71500
120.30	55.000	12.882	0.092241	0.0000051192	0.71495
120.40	55.000	12.883	0.092297	0.0000051216	0.71491
120.50	55.000	12.884	0.092353	0.0000051240	0.71486
120.60	55.000	12.885	0.092410	0.0000051264	0.71481
120.70	55.000	12.886	0.092466	0.0000051288	0.71477
120.80	55.000	12.887	0.092522	0.0000051312	0.71472
120.90	55.000	12.888	0.092579	0.0000051336	0.71467
121.00	55.000	12.889	0.092635	0.0000051360	0.71463
121.10	55.000	12.890	0.092692	0.0000051384	0.71458
121.20	55.000	12.891	0.092748	0.0000051408	0.71454
