hydrogen (supercritic): p = 60.000 bar
T       P       Cp      K       Visc        Pr
73.200	60.000	14.201	0.074304	0.0000042185	0.80623
73.300	60.000	14.190	0.074308	0.0000042194	0.80571
73.400	60.000	14.178	0.074313	0.0000042202	0.80519
73.500	60.000	14.168	0.074318	0.0000042211	0.80468
73.600	60.000	14.157	0.074323	0.0000042219	0.80417
73.700	60.000	14.146	0.074329	0.0000042228	0.80366
73.800	60.000	14.135	0.074335	0.0000042237	0.80316
73.900	60.000	14.124	0.074341	0.0000042246	0.80265
74.000	60.000	14.114	0.074348	0.0000042255	0.80215
74.100	60.000	14.103	0.074355	0.0000042264	0.80165
74.200	60.000	14.093	0.074363	0.0000042274	0.80116
74.300	60.000	14.083	0.074371	0.0000042283	0.80067
74.400	60.000	14.072	0.074379	0.0000042293	0.80018
74.500	60.000	14.062	0.074388	0.0000042303	0.79969
74.600	60.000	14.052	0.074397	0.0000042313	0.79920
74.700	60.000	14.042	0.074406	0.0000042322	0.79872
74.800	60.000	14.032	0.074416	0.0000042333	0.79824
74.900	60.000	14.022	0.074426	0.0000042343	0.79776
75.000	60.000	14.012	0.074436	0.0000042353	0.79728
75.100	60.000	14.003	0.074447	0.0000042363	0.79681
75.200	60.000	13.993	0.074458	0.0000042374	0.79634
75.300	60.000	13.983	0.074470	0.0000042385	0.79587
75.400	60.000	13.974	0.074481	0.0000042395	0.79540
75.500	60.000	13.964	0.074493	0.0000042406	0.79494
75.600	60.000	13.955	0.074506	0.0000042417	0.79448
75.700	60.000	13.946	0.074518	0.0000042428	0.79402
75.800	60.000	13.936	0.074531	0.0000042439	0.79356
75.900	60.000	13.927	0.074545	0.0000042451	0.79311
76.000	60.000	13.918	0.074558	0.0000042462	0.79266
76.100	60.000	13.909	0.074572	0.0000042473	0.79221
76.200	60.000	13.900	0.074586	0.0000042485	0.79176
76.300	60.000	13.891	0.074601	0.0000042497	0.79131
76.400	60.000	13.882	0.074616	0.0000042508	0.79087
76.500	60.000	13.873	0.074631	0.0000042520	0.79043
76.600	60.000	13.865	0.074646	0.0000042532	0.78999
76.700	60.000	13.856	0.074662	0.0000042544	0.78955
76.800	60.000	13.847	0.074678	0.0000042557	0.78912
76.900	60.000	13.839	0.074694	0.0000042569	0.78869
77.000	60.000	13.830	0.074711	0.0000042581	0.78826
77.100	60.000	13.822	0.075253	0.0000042594	0.78234
77.200	60.000	13.814	0.075275	0.0000042606	0.78186
77.300	60.000	13.805	0.075297	0.0000042619	0.78139
77.400	60.000	13.797	0.075320	0.0000042632	0.78092
77.500	60.000	13.789	0.075343	0.0000042644	0.78046
77.600	60.000	13.781	0.075366	0.0000042657	0.77999
77.700	60.000	13.773	0.075389	0.0000042670	0.77953
77.800	60.000	13.765	0.075413	0.0000042683	0.77908
77.900	60.000	13.757	0.075437	0.0000042697	0.77862
78.000	60.000	13.749	0.075461	0.0000042710	0.77817
78.100	60.000	13.741	0.075485	0.0000042723	0.77772
78.200	60.000	13.733	0.075509	0.0000042737	0.77728
78.300	60.000	13.726	0.075534	0.0000042750	0.77683
78.400	60.000	13.718	0.075558	0.0000042764	0.77639
78.500	60.000	13.710	0.075583	0.0000042777	0.77596
78.600	60.000	13.703	0.075609	0.0000042791	0.77552
78.700	60.000	13.695	0.075634	0.0000042805	0.77509
78.800	60.000	13.688	0.075659	0.0000042819	0.77466
78.900	60.000	13.681	0.075685	0.0000042833	0.77423
79.000	60.000	13.673	0.075711	0.0000042847	0.77381
79.100	60.000	13.666	0.075737	0.0000042861	0.77338
79.200	60.000	13.659	0.075763	0.0000042876	0.77297
79.300	60.000	13.652	0.075790	0.0000042890	0.77255
79.400	60.000	13.644	0.075817	0.0000042904	0.77213
79.500	60.000	13.637	0.075843	0.0000042919	0.77172
79.600	60.000	13.630	0.075870	0.0000042933	0.77131
79.700	60.000	13.623	0.075898	0.0000042948	0.77091
79.800	60.000	13.617	0.075925	0.0000042963	0.77050
79.900	60.000	13.610	0.075952	0.0000042977	0.77010
80.000	60.000	13.603	0.075980	0.0000042992	0.76971
80.100	60.000	13.596	0.076438	0.0000043007	0.76498
80.200	60.000	13.590	0.076463	0.0000043022	0.76462
80.300	60.000	13.583	0.076488	0.0000043037	0.76427
80.400	60.000	13.576	0.076513	0.0000043053	0.76391
80.500	60.000	13.570	0.076539	0.0000043068	0.76356
80.600	60.000	13.563	0.076564	0.0000043083	0.76321
80.700	60.000	13.557	0.076590	0.0000043099	0.76287
80.800	60.000	13.550	0.076616	0.0000043114	0.76252
80.900	60.000	13.544	0.076642	0.0000043129	0.76218
81.000	60.000	13.538	0.076668	0.0000043145	0.76184
81.100	60.000	13.531	0.076694	0.0000043161	0.76150
81.200	60.000	13.525	0.076720	0.0000043176	0.76117
81.300	60.000	13.519	0.076747	0.0000043192	0.76084
81.400	60.000	13.513	0.076774	0.0000043208	0.76051
81.500	60.000	13.507	0.076800	0.0000043224	0.76018
81.600	60.000	13.501	0.076827	0.0000043240	0.75986
81.700	60.000	13.495	0.076854	0.0000043256	0.75954
81.800	60.000	13.489	0.076882	0.0000043272	0.75922
81.900	60.000	13.483	0.076909	0.0000043288	0.75890
82.000	60.000	13.477	0.076936	0.0000043305	0.75858
82.100	60.000	13.471	0.076964	0.0000043321	0.75827
82.200	60.000	13.466	0.076992	0.0000043337	0.75796
82.300	60.000	13.460	0.077019	0.0000043354	0.75765
82.400	60.000	13.454	0.077047	0.0000043370	0.75735
82.500	60.000	13.449	0.077076	0.0000043387	0.75704
82.600	60.000	13.443	0.077104	0.0000043403	0.75674
82.700	60.000	13.438	0.077132	0.0000043420	0.75644
82.800	60.000	13.432	0.077160	0.0000043437	0.75615
82.900	60.000	13.427	0.077189	0.0000043454	0.75585
83.000	60.000	13.421	0.077218	0.0000043470	0.75556
83.100	60.000	13.416	0.077246	0.0000043487	0.75527
83.200	60.000	13.410	0.077275	0.0000043504	0.75498
83.300	60.000	13.405	0.077304	0.0000043521	0.75470
83.400	60.000	13.400	0.077333	0.0000043538	0.75441
83.500	60.000	13.395	0.077363	0.0000043556	0.75413
83.600	60.000	13.390	0.077392	0.0000043573	0.75385
83.700	60.000	13.384	0.077421	0.0000043590	0.75358
83.800	60.000	13.379	0.077451	0.0000043607	0.75330
83.900	60.000	13.374	0.077480	0.0000043625	0.75303
84.000	60.000	13.369	0.077510	0.0000043642	0.75276
84.100	60.000	13.364	0.077540	0.0000043660	0.75249
84.200	60.000	13.359	0.077570	0.0000043677	0.75222
84.300	60.000	13.355	0.077600	0.0000043695	0.75196
84.400	60.000	13.350	0.077630	0.0000043712	0.75170
84.500	60.000	13.345	0.077660	0.0000043730	0.75144
84.600	60.000	13.340	0.077691	0.0000043748	0.75118
84.700	60.000	13.335	0.077721	0.0000043765	0.75093
84.800	60.000	13.331	0.077751	0.0000043783	0.75067
84.900	60.000	13.326	0.077782	0.0000043801	0.75042
85.000	60.000	13.321	0.077813	0.0000043819	0.75017
85.100	60.000	13.317	0.077843	0.0000043837	0.74992
85.200	60.000	13.312	0.077874	0.0000043855	0.74968
85.300	60.000	13.308	0.077905	0.0000043873	0.74944
85.400	60.000	13.303	0.077936	0.0000043891	0.74919
85.500	60.000	13.299	0.077967	0.0000043909	0.74895
85.600	60.000	13.294	0.077998	0.0000043928	0.74872
85.700	60.000	13.290	0.078030	0.0000043946	0.74848
85.800	60.000	13.286	0.078061	0.0000043964	0.74825
85.900	60.000	13.281	0.078092	0.0000043983	0.74802
86.000	60.000	13.277	0.078124	0.0000044001	0.74779
86.100	60.000	13.273	0.078155	0.0000044019	0.74756
86.200	60.000	13.269	0.078187	0.0000044038	0.74734
86.300	60.000	13.264	0.078219	0.0000044056	0.74711
86.400	60.000	13.260	0.078251	0.0000044075	0.74689
86.500	60.000	13.256	0.078282	0.0000044094	0.74667
86.600	60.000	13.252	0.078314	0.0000044112	0.74645
86.700	60.000	13.248	0.078346	0.0000044131	0.74624
86.800	60.000	13.244	0.078378	0.0000044150	0.74602
86.900	60.000	13.240	0.078411	0.0000044169	0.74581
87.000	60.000	13.236	0.078443	0.0000044188	0.74560
87.100	60.000	13.232	0.078475	0.0000044206	0.74539
87.200	60.000	13.228	0.078507	0.0000044225	0.74519
87.300	60.000	13.224	0.078540	0.0000044244	0.74498
87.400	60.000	13.221	0.078572	0.0000044263	0.74478
87.500	60.000	13.217	0.078605	0.0000044282	0.74458
87.600	60.000	13.213	0.078637	0.0000044301	0.74438
87.700	60.000	13.209	0.078670	0.0000044321	0.74418
87.800	60.000	13.206	0.078703	0.0000044340	0.74399
87.900	60.000	13.202	0.078735	0.0000044359	0.74380
88.000	60.000	13.198	0.078768	0.0000044378	0.74360
88.100	60.000	13.195	0.078801	0.0000044398	0.74341
88.200	60.000	13.191	0.078834	0.0000044417	0.74323
88.300	60.000	13.188	0.078867	0.0000044436	0.74304
88.400	60.000	13.184	0.078900	0.0000044456	0.74286
88.500	60.000	13.181	0.078933	0.0000044475	0.74267
88.600	60.000	13.177	0.078966	0.0000044495	0.74249
88.700	60.000	13.174	0.079000	0.0000044514	0.74231
88.800	60.000	13.171	0.079033	0.0000044534	0.74214
88.900	60.000	13.167	0.079066	0.0000044553	0.74196
89.000	60.000	13.164	0.079099	0.0000044573	0.74179
89.100	60.000	13.161	0.079133	0.0000044592	0.74162
89.200	60.000	13.157	0.079166	0.0000044612	0.74144
89.300	60.000	13.154	0.079200	0.0000044632	0.74128
89.400	60.000	13.151	0.079233	0.0000044652	0.74111
89.500	60.000	13.148	0.079267	0.0000044671	0.74094
89.600	60.000	13.144	0.079301	0.0000044691	0.74078
89.700	60.000	13.141	0.079334	0.0000044711	0.74062
89.800	60.000	13.138	0.079368	0.0000044731	0.74046
89.900	60.000	13.135	0.079402	0.0000044751	0.74030
90.000	60.000	13.132	0.079435	0.0000044771	0.74014
90.100	60.000	13.129	0.079468	0.0000044791	0.74000
90.200	60.000	13.126	0.079501	0.0000044811	0.73986
90.300	60.000	13.123	0.079534	0.0000044831	0.73972
90.400	60.000	13.120	0.079567	0.0000044851	0.73958
90.500	60.000	13.117	0.079600	0.0000044871	0.73944
90.600	60.000	13.114	0.079633	0.0000044891	0.73930
90.700	60.000	13.112	0.079666	0.0000044912	0.73916
90.800	60.000	13.109	0.079699	0.0000044932	0.73902
90.900	60.000	13.106	0.079733	0.0000044952	0.73889
91.000	60.000	13.103	0.079766	0.0000044972	0.73876
91.100	60.000	13.100	0.079800	0.0000044993	0.73862
91.200	60.000	13.098	0.079833	0.0000045013	0.73849
91.300	60.000	13.095	0.079867	0.0000045033	0.73836
91.400	60.000	13.092	0.079901	0.0000045054	0.73823
91.500	60.000	13.090	0.079935	0.0000045074	0.73810
91.600	60.000	13.087	0.079969	0.0000045095	0.73797
91.700	60.000	13.084	0.080003	0.0000045115	0.73785
91.800	60.000	13.082	0.080037	0.0000045136	0.73772
91.900	60.000	13.079	0.080071	0.0000045156	0.73760
92.000	60.000	13.077	0.080106	0.0000045177	0.73747
92.100	60.000	13.074	0.080140	0.0000045198	0.73735
92.200	60.000	13.072	0.080175	0.0000045218	0.73723
92.300	60.000	13.069	0.080209	0.0000045239	0.73711
92.400	60.000	13.067	0.080244	0.0000045260	0.73699
92.500	60.000	13.064	0.080279	0.0000045280	0.73687
92.600	60.000	13.062	0.080313	0.0000045301	0.73676
92.700	60.000	13.059	0.080348	0.0000045322	0.73664
92.800	60.000	13.057	0.080383	0.0000045343	0.73652
92.900	60.000	13.055	0.080418	0.0000045363	0.73641
93.000	60.000	13.052	0.080454	0.0000045384	0.73630
93.100	60.000	13.050	0.080489	0.0000045405	0.73618
93.200	60.000	13.048	0.080524	0.0000045426	0.73607
93.300	60.000	13.046	0.080559	0.0000045447	0.73596
93.400	60.000	13.043	0.080595	0.0000045468	0.73585
93.500	60.000	13.041	0.080630	0.0000045489	0.73574
93.600	60.000	13.039	0.080666	0.0000045510	0.73564
93.700	60.000	13.037	0.080702	0.0000045531	0.73553
93.800	60.000	13.035	0.080737	0.0000045552	0.73542
93.900	60.000	13.033	0.080773	0.0000045573	0.73532
94.000	60.000	13.031	0.080809	0.0000045594	0.73521
94.100	60.000	13.029	0.080845	0.0000045615	0.73511
94.200	60.000	13.027	0.080881	0.0000045636	0.73501
94.300	60.000	13.025	0.080917	0.0000045658	0.73491
94.400	60.000	13.023	0.080954	0.0000045679	0.73481
94.500	60.000	13.021	0.080990	0.0000045700	0.73471
94.600	60.000	13.019	0.081026	0.0000045721	0.73461
94.700	60.000	13.017	0.081063	0.0000045743	0.73451
94.800	60.000	13.015	0.081099	0.0000045764	0.73442
94.900	60.000	13.013	0.081136	0.0000045785	0.73432
95.000	60.000	13.011	0.081172	0.0000045806	0.73422
95.100	60.000	13.009	0.081209	0.0000045828	0.73413
95.200	60.000	13.007	0.081246	0.0000045849	0.73404
95.300	60.000	13.005	0.081282	0.0000045871	0.73394
95.400	60.000	13.004	0.081319	0.0000045892	0.73385
95.500	60.000	13.002	0.081356	0.0000045913	0.73376
95.600	60.000	13.000	0.081393	0.0000045935	0.73367
95.700	60.000	12.998	0.081430	0.0000045956	0.73358
95.800	60.000	12.997	0.081468	0.0000045978	0.73349
95.900	60.000	12.995	0.081505	0.0000045999	0.73340
96.000	60.000	12.993	0.081542	0.0000046021	0.73332
96.100	60.000	12.992	0.081579	0.0000046043	0.73323
96.200	60.000	12.990	0.081617	0.0000046064	0.73315
96.300	60.000	12.988	0.081654	0.0000046086	0.73306
96.400	60.000	12.987	0.081692	0.0000046107	0.73298
96.500	60.000	12.985	0.081730	0.0000046129	0.73290
96.600	60.000	12.984	0.081767	0.0000046151	0.73281
96.700	60.000	12.982	0.081805	0.0000046172	0.73273
96.800	60.000	12.980	0.081843	0.0000046194	0.73265
96.900	60.000	12.979	0.081881	0.0000046216	0.73257
97.000	60.000	12.977	0.081919	0.0000046238	0.73249
97.100	60.000	12.976	0.081957	0.0000046259	0.73241
97.200	60.000	12.975	0.081995	0.0000046281	0.73234
97.300	60.000	12.973	0.082033	0.0000046303	0.73226
97.400	60.000	12.972	0.082071	0.0000046325	0.73218
97.500	60.000	12.970	0.082109	0.0000046347	0.73211
97.600	60.000	12.969	0.082147	0.0000046368	0.73203
97.700	60.000	12.968	0.082186	0.0000046390	0.73196
97.800	60.000	12.966	0.082224	0.0000046412	0.73189
97.900	60.000	12.965	0.082263	0.0000046434	0.73181
98.000	60.000	12.964	0.082301	0.0000046456	0.73174
98.100	60.000	12.962	0.082340	0.0000046478	0.73167
98.200	60.000	12.961	0.082378	0.0000046500	0.73160
98.300	60.000	12.960	0.082417	0.0000046522	0.73153
98.400	60.000	12.958	0.082456	0.0000046544	0.73146
98.500	60.000	12.957	0.082495	0.0000046566	0.73139
98.600	60.000	12.956	0.082534	0.0000046588	0.73133
98.700	60.000	12.955	0.082572	0.0000046610	0.73126
98.800	60.000	12.954	0.082611	0.0000046632	0.73119
98.900	60.000	12.952	0.082651	0.0000046654	0.73113
99.000	60.000	12.951	0.082690	0.0000046676	0.73106
99.100	60.000	12.950	0.082729	0.0000046698	0.73100
99.200	60.000	12.949	0.082768	0.0000046720	0.73094
99.300	60.000	12.948	0.082807	0.0000046742	0.73087
99.400	60.000	12.947	0.082847	0.0000046765	0.73081
99.500	60.000	12.946	0.082886	0.0000046787	0.73075
99.600	60.000	12.945	0.082925	0.0000046809	0.73069
99.700	60.000	12.944	0.082965	0.0000046831	0.73063
99.800	60.000	12.943	0.083004	0.0000046853	0.73057
99.900	60.000	12.942	0.083044	0.0000046876	0.73051
100.00	60.000	12.941	0.083084	0.0000046898	0.73045
100.10	60.000	12.940	0.083128	0.0000046920	0.73035
100.20	60.000	12.939	0.083173	0.0000046942	0.73025
100.30	60.000	12.938	0.083217	0.0000046964	0.73015
100.40	60.000	12.937	0.083262	0.0000046987	0.73005
100.50	60.000	12.936	0.083307	0.0000047009	0.72995
100.60	60.000	12.935	0.083352	0.0000047031	0.72985
100.70	60.000	12.934	0.083397	0.0000047053	0.72975
100.80	60.000	12.933	0.083442	0.0000047076	0.72966
100.90	60.000	12.932	0.083487	0.0000047098	0.72956
101.00	60.000	12.931	0.083532	0.0000047120	0.72946
101.10	60.000	12.931	0.083577	0.0000047143	0.72937
101.20	60.000	12.930	0.083622	0.0000047165	0.72927
101.30	60.000	12.929	0.083667	0.0000047187	0.72918
101.40	60.000	12.928	0.083712	0.0000047210	0.72909
101.50	60.000	12.927	0.083758	0.0000047232	0.72899
101.60	60.000	12.927	0.083803	0.0000047254	0.72890
101.70	60.000	12.926	0.083848	0.0000047277	0.72881
101.80	60.000	12.925	0.083894	0.0000047299	0.72872
101.90	60.000	12.924	0.083939	0.0000047321	0.72863
102.00	60.000	12.924	0.083985	0.0000047344	0.72854
102.10	60.000	12.923	0.084030	0.0000047366	0.72845
102.20	60.000	12.922	0.084076	0.0000047389	0.72836
102.30	60.000	12.922	0.084122	0.0000047411	0.72827
102.40	60.000	12.921	0.084167	0.0000047434	0.72819
102.50	60.000	12.920	0.084213	0.0000047456	0.72810
102.60	60.000	12.920	0.084259	0.0000047479	0.72801
102.70	60.000	12.919	0.084305	0.0000047501	0.72793
102.80	60.000	12.919	0.084350	0.0000047524	0.72784
102.90	60.000	12.918	0.084396	0.0000047546	0.72776
103.00	60.000	12.917	0.084442	0.0000047569	0.72767
103.10	60.000	12.917	0.084488	0.0000047591	0.72759
103.20	60.000	12.916	0.084534	0.0000047614	0.72751
103.30	60.000	12.916	0.084580	0.0000047636	0.72743
103.40	60.000	12.915	0.084627	0.0000047659	0.72734
103.50	60.000	12.915	0.084673	0.0000047681	0.72726
103.60	60.000	12.914	0.084719	0.0000047704	0.72718
103.70	60.000	12.914	0.084765	0.0000047727	0.72710
103.80	60.000	12.913	0.084812	0.0000047749	0.72702
103.90	60.000	12.913	0.084858	0.0000047772	0.72694
104.00	60.000	12.912	0.084904	0.0000047794	0.72687
104.10	60.000	12.912	0.084951	0.0000047817	0.72679
104.20	60.000	12.912	0.084997	0.0000047840	0.72671
104.30	60.000	12.911	0.085044	0.0000047862	0.72663
104.40	60.000	12.911	0.085090	0.0000047885	0.72656
104.50	60.000	12.910	0.085137	0.0000047908	0.72648
104.60	60.000	12.910	0.085184	0.0000047930	0.72641
104.70	60.000	12.910	0.085230	0.0000047953	0.72633
104.80	60.000	12.909	0.085277	0.0000047976	0.72626
104.90	60.000	12.909	0.085324	0.0000047998	0.72618
105.00	60.000	12.909	0.085371	0.0000048021	0.72611
105.10	60.000	12.908	0.085417	0.0000048044	0.72604
105.20	60.000	12.908	0.085464	0.0000048067	0.72597
105.30	60.000	12.908	0.085511	0.0000048089	0.72590
105.40	60.000	12.907	0.085558	0.0000048112	0.72582
105.50	60.000	12.907	0.085605	0.0000048135	0.72575
105.60	60.000	12.907	0.085652	0.0000048158	0.72568
105.70	60.000	12.907	0.085699	0.0000048180	0.72561
105.80	60.000	12.906	0.085746	0.0000048203	0.72555
105.90	60.000	12.906	0.085793	0.0000048226	0.72548
106.00	60.000	12.906	0.085841	0.0000048249	0.72541
106.10	60.000	12.906	0.085888	0.0000048272	0.72534
106.20	60.000	12.905	0.085935	0.0000048294	0.72527
106.30	60.000	12.905	0.085982	0.0000048317	0.72521
106.40	60.000	12.905	0.086030	0.0000048340	0.72514
106.50	60.000	12.905	0.086077	0.0000048363	0.72508
106.60	60.000	12.905	0.086124	0.0000048386	0.72501
106.70	60.000	12.905	0.086172	0.0000048409	0.72495
106.80	60.000	12.905	0.086219	0.0000048432	0.72488
106.90	60.000	12.904	0.086267	0.0000048454	0.72482
107.00	60.000	12.904	0.086314	0.0000048477	0.72475
107.10	60.000	12.904	0.086362	0.0000048500	0.72469
107.20	60.000	12.904	0.086410	0.0000048523	0.72463
107.30	60.000	12.904	0.086457	0.0000048546	0.72457
107.40	60.000	12.904	0.086505	0.0000048569	0.72450
107.50	60.000	12.904	0.086553	0.0000048592	0.72444
107.60	60.000	12.904	0.086600	0.0000048615	0.72438
107.70	60.000	12.904	0.086648	0.0000048638	0.72432
107.80	60.000	12.904	0.086696	0.0000048661	0.72426
107.90	60.000	12.904	0.086744	0.0000048684	0.72420
108.00	60.000	12.904	0.086792	0.0000048707	0.72415
108.10	60.000	12.904	0.086840	0.0000048730	0.72409
108.20	60.000	12.904	0.086887	0.0000048752	0.72403
108.30	60.000	12.904	0.086935	0.0000048775	0.72397
108.40	60.000	12.904	0.086985	0.0000048798	0.72390
108.50	60.000	12.904	0.087038	0.0000048821	0.72381
108.60	60.000	12.904	0.087090	0.0000048844	0.72371
108.70	60.000	12.904	0.087143	0.0000048867	0.72362
108.80	60.000	12.904	0.087195	0.0000048890	0.72353
108.90	60.000	12.904	0.087248	0.0000048913	0.72343
109.00	60.000	12.904	0.087301	0.0000048936	0.72334
109.10	60.000	12.904	0.087354	0.0000048959	0.72325
109.20	60.000	12.904	0.087407	0.0000048983	0.72316
109.30	60.000	12.904	0.087460	0.0000049006	0.72307
109.40	60.000	12.905	0.087512	0.0000049029	0.72298
109.50	60.000	12.905	0.087565	0.0000049052	0.72289
109.60	60.000	12.905	0.087618	0.0000049075	0.72280
109.70	60.000	12.905	0.087671	0.0000049098	0.72271
109.80	60.000	12.905	0.087724	0.0000049121	0.72262
109.90	60.000	12.905	0.087778	0.0000049144	0.72253
110.00	60.000	12.906	0.087831	0.0000049167	0.72244
110.10	60.000	12.906	0.087882	0.0000049190	0.72237
110.20	60.000	12.906	0.087933	0.0000049213	0.72230
110.30	60.000	12.906	0.087984	0.0000049236	0.72223
110.40	60.000	12.906	0.088036	0.0000049259	0.72216
110.50	60.000	12.907	0.088087	0.0000049282	0.72209
110.60	60.000	12.907	0.088138	0.0000049306	0.72202
110.70	60.000	12.907	0.088190	0.0000049329	0.72195
110.80	60.000	12.907	0.088241	0.0000049352	0.72188
110.90	60.000	12.907	0.088293	0.0000049375	0.72181
111.00	60.000	12.908	0.088344	0.0000049398	0.72174
111.10	60.000	12.908	0.088396	0.0000049421	0.72167
111.20	60.000	12.908	0.088448	0.0000049444	0.72160
111.30	60.000	12.909	0.088499	0.0000049468	0.72154
111.40	60.000	12.909	0.088551	0.0000049491	0.72147
111.50	60.000	12.909	0.088602	0.0000049514	0.72140
111.60	60.000	12.909	0.088654	0.0000049537	0.72134
111.70	60.000	12.910	0.088706	0.0000049560	0.72127
111.80	60.000	12.910	0.088758	0.0000049583	0.72120
111.90	60.000	12.910	0.088810	0.0000049607	0.72114
112.00	60.000	12.911	0.088861	0.0000049630	0.72107
112.10	60.000	12.911	0.088913	0.0000049653	0.72101
112.20	60.000	12.911	0.088965	0.0000049676	0.72094
112.30	60.000	12.912	0.089017	0.0000049699	0.72088
112.40	60.000	12.912	0.089069	0.0000049723	0.72082
112.50	60.000	12.913	0.089121	0.0000049746	0.72075
112.60	60.000	12.913	0.089173	0.0000049769	0.72069
112.70	60.000	12.913	0.089225	0.0000049792	0.72063
112.80	60.000	12.914	0.089277	0.0000049815	0.72057
112.90	60.000	12.914	0.089330	0.0000049839	0.72050
113.00	60.000	12.915	0.089382	0.0000049862	0.72044
113.10	60.000	12.915	0.089434	0.0000049885	0.72038
113.20	60.000	12.915	0.089486	0.0000049908	0.72032
113.30	60.000	12.916	0.089538	0.0000049932	0.72026
113.40	60.000	12.916	0.089591	0.0000049955	0.72020
113.50	60.000	12.917	0.089643	0.0000049978	0.72014
113.60	60.000	12.917	0.089695	0.0000050001	0.72008
113.70	60.000	12.918	0.089748	0.0000050025	0.72002
113.80	60.000	12.918	0.089800	0.0000050048	0.71996
113.90	60.000	12.919	0.089853	0.0000050071	0.71990
114.00	60.000	12.919	0.089905	0.0000050094	0.71984
114.10	60.000	12.920	0.089958	0.0000050118	0.71978
114.20	60.000	12.920	0.090010	0.0000050141	0.71972
114.30	60.000	12.921	0.090063	0.0000050164	0.71966
114.40	60.000	12.921	0.090115	0.0000050188	0.71961
114.50	60.000	12.922	0.090168	0.0000050211	0.71955
114.60	60.000	12.922	0.090221	0.0000050234	0.71949
114.70	60.000	12.923	0.090273	0.0000050257	0.71944
114.80	60.000	12.923	0.090326	0.0000050281	0.71938
114.90	60.000	12.924	0.090379	0.0000050304	0.71932
115.00	60.000	12.924	0.090432	0.0000050327	0.71927
115.10	60.000	12.925	0.090484	0.0000050351	0.71921
115.20	60.000	12.925	0.090537	0.0000050374	0.71916
115.30	60.000	12.926	0.090590	0.0000050397	0.71910
115.40	60.000	12.927	0.090643	0.0000050421	0.71905
115.50	60.000	12.927	0.090696	0.0000050444	0.71899
115.60	60.000	12.928	0.090749	0.0000050467	0.71894
115.70	60.000	12.928	0.090802	0.0000050491	0.71888
115.80	60.000	12.929	0.090855	0.0000050514	0.71883
115.90	60.000	12.930	0.090908	0.0000050537	0.71877
116.00	60.000	12.930	0.090961	0.0000050561	0.71872
116.10	60.000	12.931	0.091014	0.0000050584	0.71867
116.20	60.000	12.931	0.091067	0.0000050607	0.71862
116.30	60.000	12.932	0.091120	0.0000050631	0.71856
116.40	60.000	12.933	0.091174	0.0000050654	0.71851
116.50	60.000	12.933	0.091227	0.0000050677	0.71846
116.60	60.000	12.934	0.091280	0.0000050701	0.71841
116.70	60.000	12.935	0.091333	0.0000050724	0.71836
116.80	60.000	12.935	0.091387	0.0000050748	0.71830
116.90	60.000	12.936	0.091440	0.0000050771	0.71825
117.00	60.000	12.937	0.091493	0.0000050794	0.71820
117.10	60.000	12.937	0.091547	0.0000050818	0.71815
117.20	60.000	12.938	0.091600	0.0000050841	0.71810
117.30	60.000	12.939	0.091654	0.0000050864	0.71805
117.40	60.000	12.939	0.091707	0.0000050888	0.71800
117.50	60.000	12.940	0.091760	0.0000050911	0.71795
117.60	60.000	12.941	0.091814	0.0000050935	0.71790
117.70	60.000	12.941	0.091868	0.0000050958	0.71785
117.80	60.000	12.942	0.091921	0.0000050981	0.71780
117.90	60.000	12.943	0.091975	0.0000051005	0.71775
118.00	60.000	12.944	0.092028	0.0000051028	0.71771
118.10	60.000	12.944	0.092082	0.0000051052	0.71766
118.20	60.000	12.945	0.092136	0.0000051075	0.71761
118.30	60.000	12.946	0.092189	0.0000051098	0.71756
118.40	60.000	12.947	0.092243	0.0000051122	0.71751
118.50	60.000	12.947	0.092297	0.0000051145	0.71747
118.60	60.000	12.948	0.092351	0.0000051169	0.71742
118.70	60.000	12.949	0.092404	0.0000051192	0.71737
118.80	60.000	12.950	0.092458	0.0000051216	0.71733
118.90	60.000	12.950	0.092512	0.0000051239	0.71728
119.00	60.000	12.951	0.092566	0.0000051262	0.71723
119.10	60.000	12.952	0.092620	0.0000051286	0.71719
119.20	60.000	12.953	0.092674	0.0000051309	0.71714
119.30	60.000	12.954	0.092728	0.0000051333	0.71709
119.40	60.000	12.954	0.092782	0.0000051356	0.71705
119.50	60.000	12.955	0.092836	0.0000051380	0.71700
119.60	60.000	12.956	0.092890	0.0000051403	0.71696
119.70	60.000	12.957	0.092944	0.0000051426	0.71691
119.80	60.000	12.958	0.092998	0.0000051450	0.71687
119.90	60.000	12.959	0.093052	0.0000051473	0.71682
120.00	60.000	12.959	0.093106	0.0000051497	0.71678
120.10	60.000	12.960	0.093161	0.0000051520	0.71673
120.20	60.000	12.961	0.093216	0.0000051544	0.71668
120.30	60.000	12.962	0.093272	0.0000051567	0.71663
120.40	60.000	12.963	0.093327	0.0000051591	0.71657
120.50	60.000	12.964	0.093382	0.0000051614	0.71652
120.60	60.000	12.964	0.093437	0.0000051638	0.71647
120.70	60.000	12.965	0.093493	0.0000051661	0.71642
120.80	60.000	12.966	0.093548	0.0000051684	0.71637
120.90	60.000	12.967	0.093603	0.0000051708	0.71632
121.00	60.000	12.968	0.093659	0.0000051731	0.71627
121.10	60.000	12.969	0.093714	0.0000051755	0.71622
121.20	60.000	12.970	0.093769	0.0000051778	0.71617
